COMMENTS: date 2006/01/20
CUT TYPE: LowEnergy (created by: CalLowEnergyLikelihoodCalibAlg) "Low energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (5x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 4 #PDFs: 64 #Parameters: 7

AXES:
	2
	10	9
	50 70 100 150 300 500 700 1000 1500 3000 
	0.656059028991 0.707106781187 0.754709580223 0.798635510047 0.848048096156 0.898794046299 0.951056516295 0.984807753012 1.0

PDF: 0
	TABLE: ID 16, Plane 0
		0.010870	1.005340	2.320560	1.689780	1366.830000	100.551000	-0.267375
		0.006233	0.921840	1.270580	1.954830	2560.540000	167.604000	-0.499589
		0.007886	1.072920	1.254060	1.913540	2533.520000	173.724000	-0.445719
		0.007520	1.165670	1.715210	1.881000	2495.100000	213.445000	-0.340418
		0.006987	1.323240	2.440580	1.577910	2527.700000	259.025000	-0.366728
		0.006180	0.941907	5.000000	1.527720	2681.200000	337.900000	-0.398035
		0.006395	0.596818	5.000000	1.415570	2666.260000	284.817000	-0.372150
		0.008363	1.002940	4.480710	1.549660	2673.380000	251.284000	-0.315537
		0.008090	1.409250	2.219030	1.330450	2574.990000	193.658000	-0.327571
		0.011090	1.581760	3.025730	1.713930	2692.170000	175.338000	-0.231192
	TABLE: ID 20, Plane 4
		0.000133	0.671508	1.066300	1.797380	84.070000	25.623600	0.399403
		0.000220	0.000000	1.160020	1.244230	84.733500	22.317600	0.825372
		0.000228	0.789028	1.265800	0.662524	98.738600	17.499800	0.291441
		0.000286	0.000000	1.334730	0.716188	103.538000	15.004000	-0.009027
		0.000362	0.104218	1.230380	0.418591	96.752300	13.577000	-0.130597
		0.000464	0.561493	1.422110	0.551889	104.080000	16.023400	0.269160
		0.000658	0.422377	1.389290	0.527022	103.434000	12.370200	0.029539
		0.001070	0.000000	1.485610	0.406819	109.871000	14.248400	0.074967
		0.001598	0.529619	1.651800	0.474931	119.664000	16.371600	0.146745
		0.000290	1.206610	0.937199	0.861699	93.645900	20.757400	-0.162477
		0.000468	0.000000	1.102760	0.718272	99.967400	14.724300	0.120213
		0.000507	0.000000	1.743240	0.567561	149.813000	19.174900	-0.134612
		0.000599	0.796165	1.257890	0.579761	114.069000	13.428100	-0.113150
		0.000680	0.029105	1.308350	0.571985	114.979000	14.200100	0.116676
		0.000763	0.000000	1.416460	0.466321	124.385000	16.178600	-0.096231
		0.001103	0.000000	1.500910	0.443363	128.035000	16.325200	-0.133684
		0.001657	0.000000	1.775490	0.380321	145.012000	19.151900	-0.000727
		0.002376	0.000000	2.050340	0.412292	160.875000	20.332800	0.206747
		0.000590	0.000000	1.398770	0.560207	144.819000	17.817100	0.161120
		0.000728	0.623060	1.248000	0.690088	136.721000	18.054600	-0.025763
		0.000784	0.210209	1.715060	0.565373	171.750000	22.046000	0.063125
		0.000859	0.422092	1.332290	0.541081	144.270000	17.819500	-0.175865
		0.000953	0.845217	1.706370	0.515047	169.222000	21.639200	-0.058898
		0.001049	0.074735	1.978180	0.400474	184.296000	23.799000	-0.038998
		0.001496	0.109956	1.542210	0.431907	152.649000	22.609400	-0.035118
		0.002235	0.675354	2.435380	0.398938	211.984000	31.214000	0.049370
		0.003146	0.120864	2.288410	0.420998	202.309000	24.988700	0.096905
		0.000745	0.000000	1.468760	0.551271	195.473000	21.645300	-0.186042
		0.000996	0.000000	1.320280	0.637568	184.676000	19.543100	-0.128439
		0.001052	0.291043	1.481450	0.569231	196.293000	22.980900	-0.106572
		0.001061	0.367916	1.450750	0.526050	191.744000	23.710100	-0.095263
		0.001188	0.276857	1.595380	0.486317	201.766000	25.451200	-0.102767
		0.001369	0.497596	1.844760	0.439921	213.556000	29.185800	0.095657
		0.001793	0.413706	2.254530	0.427012	244.043000	31.952000	-0.167506
		0.002395	0.000000	2.369300	0.379845	253.669000	34.847400	-0.225586
		0.003242	0.722308	2.640790	0.446730	273.867000	36.934300	-0.145465
		0.001090	0.292234	1.461830	0.602900	320.831000	32.239500	-0.096574
		0.001476	0.000000	1.324890	0.743614	307.804000	30.347900	-0.195387
		0.001447	0.326194	1.352930	0.602366	311.098000	32.168300	-0.238093
		0.001471	0.467175	1.545700	0.569763	323.749000	35.264500	-0.238960
		0.001564	0.757549	1.721790	0.563457	337.287000	39.712900	-0.223233
		0.001648	0.518681	2.089390	0.428221	357.629000	41.758600	-0.080048
		0.001961	0.906552	2.255360	0.436513	371.252000	46.328500	-0.209400
		0.002401	0.616357	2.521220	0.406371	391.796000	50.502700	-0.243822
		0.003140	0.987630	2.752720	0.516997	419.343000	55.966000	-0.401182
		0.001645	0.671261	1.292770	0.691651	477.506000	41.497900	-0.228835
		0.001998	0.442137	1.279300	0.747784	475.277000	40.388500	-0.321490
		0.001858	0.618226	1.562340	0.614253	498.760000	47.598800	-0.247929
		0.001899	0.628282	1.565670	0.584152	489.627000	48.623400	-0.308600
		0.001884	0.862271	1.822830	0.548687	510.889000	52.617200	-0.292056
		0.001935	0.451870	2.378100	0.448086	539.477000	58.078500	-0.109171
		0.002209	0.895662	2.381990	0.464906	544.045000	64.295500	-0.236911
		0.002448	1.014380	2.647240	0.392826	571.105000	63.344200	-0.245268
		0.003346	1.227010	2.432800	0.526156	571.210000	58.405500	-0.378588
		0.001902	0.880506	1.240040	0.678018	645.150000	51.427600	-0.305836
		0.002395	0.745034	1.113520	0.781260	627.624000	53.679500	-0.314780
		0.002341	0.583354	1.417390	0.669159	641.944000	58.892100	-0.219828
		0.002083	0.822997	1.618580	0.572264	660.048000	62.177600	-0.327893
		0.002030	0.840488	1.902840	0.563963	681.660000	70.840400	-0.393494
		0.002068	1.143310	2.285140	0.453491	709.523000	72.113900	-0.374569
		0.002365	1.240850	3.091270	0.461442	770.159000	77.875800	-0.251287
		0.002611	0.782943	2.263980	0.427325	708.119000	72.855800	-0.419979
		0.003466	0.661509	2.677870	0.567859	747.326000	75.221900	-0.409947
		0.002082	0.432534	1.190330	0.688742	877.286000	69.593700	-0.323057
		0.002683	0.637879	1.165580	0.760543	873.202000	67.664900	-0.296992
		0.002606	0.824578	1.278790	0.712040	874.919000	77.082700	-0.340184
		0.002252	0.616728	1.675740	0.557069	887.185000	85.275500	-0.227249
		0.002189	0.930732	2.163620	0.563994	945.862000	98.792100	-0.391449
		0.002231	0.971131	2.702030	0.453579	985.231000	94.902000	-0.321766
		0.002574	0.680644	2.234170	0.484233	923.324000	90.496000	-0.257926
		0.002635	0.935718	2.372440	0.412164	961.278000	88.371000	-0.262256
		0.003548	0.645342	2.795670	0.527409	997.322000	86.050900	-0.307569
		0.002087	0.600821	1.230640	0.649066	1303.700000	96.380400	-0.428934
		0.002861	0.752585	1.315260	0.755534	1302.530000	91.152800	-0.312168
		0.002688	0.809130	1.295710	0.661244	1264.070000	100.997000	-0.318578
		0.002402	1.020180	1.773000	0.581484	1301.200000	125.161000	-0.277843
		0.002179	1.361090	1.896870	0.527492	1321.910000	132.261000	-0.399737
		0.002286	0.551765	2.181710	0.476796	1312.470000	130.057000	-0.456369
		0.002636	1.058590	3.207080	0.493309	1415.520000	132.057000	-0.232855
		0.002707	0.974216	2.284590	0.436460	1354.970000	115.343000	-0.282608
		0.003514	1.139370	2.315200	0.564984	1383.950000	108.023000	-0.371757
		0.001983	0.591546	1.162080	0.587482	2495.430000	162.222000	-0.462182
		0.002759	0.866751	1.163710	0.730583	2489.070000	170.434000	-0.417880
		0.002771	1.099620	1.305680	0.721288	2493.270000	195.912000	-0.513808
		0.002337	1.302670	2.079270	0.531758	2496.870000	243.208000	-0.328539
		0.002043	1.241600	4.959920	0.505010	2821.410000	338.390000	-0.505833
		0.002209	0.689819	3.824010	0.456006	2624.550000	269.551000	-0.476392
		0.002637	1.195740	3.411290	0.479795	2646.080000	219.196000	-0.397670
		0.002828	1.132940	2.246030	0.446387	2556.700000	197.335000	-0.322435
		0.003515	1.628360	2.157100	0.552470	2643.620000	178.424000	-0.286173
	TABLE: ID 21, Plane 5
		0.000147	2.167570	3.000000	6.339160	220.582000	90.996000	0.545201
		0.000236	0.000000	0.885540	0.659275	74.344900	10.939600	0.104511
		0.000241	0.803659	1.042370	0.605994	83.299600	12.728300	0.136277
		0.000289	0.000000	0.893025	0.560849	73.566100	10.560300	0.316662
		0.000382	0.451157	0.897543	0.762382	76.881600	11.213200	-0.050500
		0.000450	0.000000	1.125080	0.445180	93.463900	10.765000	-0.200388
		0.000706	0.790695	1.090600	0.517314	88.917200	10.762000	-0.010954
		0.001073	0.000000	1.455900	0.385561	110.940000	14.277700	0.090900
		0.001502	0.564148	1.235460	0.470760	98.731900	11.980400	-0.102169
		0.000308	0.000000	1.659920	1.542940	144.526000	51.985600	0.413532
		0.000406	0.859425	1.199350	0.505433	112.958000	13.805500	-0.039272
		0.000526	0.000000	1.393860	0.554427	126.883000	14.665200	0.020523
		0.000603	0.000000	1.144570	0.601800	107.495000	13.222700	0.007031
		0.000670	0.579652	1.760960	0.483992	151.281000	15.922800	-0.055310
		0.000822	0.195005	1.803100	0.449546	152.956000	20.057300	0.096909
		0.001163	0.000000	1.467110	0.455188	129.813000	16.656800	-0.163117
		0.001670	0.000000	1.876070	0.361042	156.953000	20.224700	-0.086307
		0.002467	0.637840	1.477280	0.448322	127.714000	16.979100	0.054497
		0.000563	0.000000	1.104730	0.610021	126.887000	19.239700	-0.064624
		0.000677	0.212132	1.305190	0.601088	143.097000	18.584200	-0.062892
		0.000817	0.596706	1.237380	0.559794	141.675000	15.908000	-0.124740
		0.000878	0.000000	1.646470	0.583073	168.139000	22.796300	0.041576
		0.000961	0.648612	1.695690	0.534404	170.573000	22.312900	0.053657
		0.001094	0.465040	1.757750	0.406519	174.906000	22.593900	0.004262
		0.001540	0.294022	1.864040	0.441509	183.094000	24.904600	-0.171354
		0.002135	0.408036	2.019120	0.371038	190.255000	27.895700	-0.053443
		0.002944	0.903428	2.022220	0.437111	190.895000	26.456300	-0.001357
		0.000729	0.000000	1.503680	0.557100	202.009000	23.227400	-0.044382
		0.000895	0.346937	1.423560	0.590056	196.772000	22.371700	-0.138071
		0.001130	0.225684	1.368120	0.626216	193.186000	23.486000	-0.196630
		0.001100	0.000000	1.428390	0.572589	196.299000	23.436900	-0.186814
		0.001244	0.608917	1.842100	0.527025	226.753000	26.603700	-0.093728
		0.001425	0.000000	1.650340	0.455354	208.013000	27.820500	-0.076138
		0.001832	0.596029	2.630410	0.426890	279.139000	36.258100	-0.057917
		0.002327	0.296304	2.472180	0.374686	267.937000	37.799300	-0.143488
		0.003259	1.499840	3.099450	0.462221	313.927000	42.603600	0.054085
		0.001086	0.577922	1.365780	0.575419	321.849000	31.771300	-0.359178
		0.001350	0.215287	1.370240	0.680067	316.577000	33.372100	-0.131339
		0.001630	0.313952	1.379960	0.657538	316.126000	33.064100	-0.142389
		0.001539	0.451799	1.542840	0.629333	326.398000	36.373200	-0.111733
		0.001573	0.307128	1.928840	0.551267	356.305000	40.770300	-0.086427
		0.001718	0.593596	2.049460	0.460610	361.492000	44.028300	-0.099693
		0.001948	0.889452	2.203640	0.447259	374.795000	50.069500	-0.240724
		0.002212	1.012570	2.389360	0.377392	390.903000	53.565700	-0.311308
		0.003039	1.304070	2.983020	0.495098	446.385000	54.024400	-0.302196
		0.001491	0.695209	1.324260	0.583534	486.609000	43.209000	-0.316706
		0.001805	0.411828	1.269170	0.706738	476.512000	44.724100	-0.310415
		0.002248	0.496235	1.468170	0.712446	489.431000	46.459900	-0.169708
		0.001964	0.434076	1.511720	0.672628	487.033000	50.190600	-0.239644
		0.001884	0.640372	2.084430	0.555181	539.428000	54.645600	-0.249158
		0.001924	0.995421	2.155250	0.435280	539.965000	59.849400	-0.254634
		0.002203	0.895404	2.497220	0.450939	560.012000	64.037100	-0.201924
		0.002371	0.697062	2.251540	0.387107	543.998000	65.156200	-0.284406
		0.003153	0.934449	2.047140	0.527665	544.215000	57.315400	-0.522461
		0.001781	0.653349	1.224410	0.629371	643.507000	54.455400	-0.402120
		0.002249	0.688532	1.329240	0.739599	653.712000	51.643500	-0.310504
		0.002603	0.687118	1.202460	0.739649	631.035000	56.307600	-0.371385
		0.002184	0.553977	1.709910	0.653981	673.572000	63.382900	-0.354032
		0.001999	0.823224	2.106240	0.556033	704.733000	72.364100	-0.310276
		0.002119	0.872407	2.343150	0.432262	711.310000	73.199900	-0.214256
		0.002386	1.245670	2.585130	0.484465	739.878000	80.868100	-0.303624
		0.002441	0.736302	2.090680	0.398414	693.557000	74.631000	-0.297092
		0.003297	0.793530	3.260860	0.533505	800.721000	83.617700	-0.225005
		0.002022	0.697872	1.296030	0.601425	903.754000	74.217800	-0.371263
		0.002455	0.625754	1.092540	0.756478	864.892000	68.311500	-0.372931
		0.002845	0.739040	1.347310	0.710689	886.500000	74.117000	-0.277753
		0.002398	0.937442	1.690100	0.653530	909.510000	88.505900	-0.251933
		0.002280	1.304610	1.949340	0.585322	941.974000	92.758800	-0.414946
		0.002249	1.036160	2.144790	0.449049	941.637000	91.845900	-0.315285
		0.002570	0.788993	2.332830	0.507835	941.006000	97.483200	-0.291307
		0.002653	0.706873	2.186720	0.413611	944.449000	86.589700	-0.319166
		0.003386	0.948817	2.373150	0.558979	983.018000	84.657900	-0.340669
		0.002030	0.509576	1.323810	0.550794	1310.510000	94.823500	-0.335089
		0.002459	0.667378	0.987736	0.682613	1255.320000	89.342100	-0.446762
		0.002952	0.774837	1.242860	0.718881	1268.870000	102.499000	-0.277749
		0.002416	0.804391	1.616050	0.633864	1282.220000	117.929000	-0.309711
		0.002299	1.172490	2.421910	0.566798	1368.660000	138.674000	-0.286952
		0.002288	0.793865	2.416470	0.452929	1362.610000	131.018000	-0.494278
		0.002641	0.662182	2.774880	0.507572	1376.030000	124.963000	-0.334711
		0.002655	0.719525	1.764290	0.414189	1291.460000	111.461000	-0.279389
		0.003589	1.392350	2.971000	0.567528	1462.190000	108.805000	-0.202698
		0.001941	0.885565	1.319460	0.528214	2565.560000	180.984000	-0.532935
		0.002332	0.952871	0.868894	0.661066	2445.670000	171.121000	-0.491557
		0.003141	1.062640	1.208560	0.767308	2460.790000	191.011000	-0.397750
		0.002438	1.175020	2.135200	0.670114	2523.230000	249.537000	-0.462427
		0.002097	1.641150	4.407360	0.508447	2789.340000	343.515000	-0.313640
		0.002229	0.370698	3.085680	0.425652	2528.760000	263.713000	-0.510921
		0.002705	1.261610	3.870660	0.495124	2723.410000	229.433000	-0.387306
		0.002772	1.448580	2.009310	0.428902	2586.570000	186.648000	-0.332756
		0.003759	1.376890	2.297740	0.620052	2616.220000	184.294000	-0.261918
	TABLE: ID 22, Plane 6
		0.000172	0.000000	0.000000	1.489870	2.192620	3.612510	1.000000
		0.000219	0.000000	0.768359	0.626572	65.910300	9.628560	0.396662
		0.000292	1.000950	0.911996	0.693686	76.855600	12.016900	0.321304
		0.000479	0.707405	1.164800	1.033680	95.713500	11.794100	-0.024467
		0.000399	0.523111	0.829421	0.677294	73.553900	9.395930	0.024299
		0.000486	0.907432	1.205160	0.451009	98.861000	11.626700	-0.073134
		0.000739	0.902121	1.097020	0.513101	92.446100	11.550300	-0.048942
		0.001136	1.074550	1.216720	0.394959	98.628500	12.615500	0.057305
		0.001579	0.000000	1.047220	0.440940	87.197300	10.994400	0.002498
		0.000320	0.000000	1.064960	0.694430	104.706000	21.611000	-0.243841
		0.000425	0.000000	1.207320	0.517660	118.424000	14.331500	-0.208402
		0.000560	1.381880	1.398050	0.625370	133.054000	17.756000	-0.023435
		0.000624	0.000000	1.228570	0.642491	116.983000	14.907500	0.058972
		0.000724	0.769669	1.296340	0.638111	122.122000	15.555900	0.034169
		0.000883	0.000000	1.249500	0.521671	118.404000	15.556800	-0.101251
		0.001251	0.000000	1.311470	0.510313	119.239000	15.992900	0.038670
		0.001804	0.000000	1.571090	0.401422	138.511000	19.278300	-0.023138
		0.002477	0.924637	1.363130	0.451829	126.155000	16.011300	-0.108089
		0.000526	0.162978	1.403070	0.526677	155.687000	23.945200	-0.034809
		0.000727	0.000000	1.136940	0.609030	130.943000	16.757900	0.037635
		0.000827	0.557607	1.280960	0.596790	146.911000	17.235100	-0.118191
		0.000959	0.335288	1.394100	0.632837	155.610000	18.876500	-0.086319
		0.001059	0.557870	1.349560	0.596239	149.524000	18.997400	-0.011602
		0.001299	0.105145	1.920760	0.509780	191.560000	26.032600	0.073526
		0.001744	0.684950	1.698230	0.501379	174.678000	21.768700	-0.038071
		0.002352	0.425991	1.928710	0.411011	187.785000	27.076300	-0.021537
		0.003177	0.532490	2.468390	0.455109	231.039000	29.261700	0.041868
		0.000747	0.348853	1.459830	0.568614	198.598000	23.499800	0.134390
		0.000976	0.190775	1.541040	0.607329	209.464000	25.870300	0.004103
		0.001129	0.319266	1.435740	0.636052	202.793000	24.087100	-0.194620
		0.001343	0.335399	1.348540	0.703914	194.587000	21.801800	-0.216931
		0.001344	0.146252	1.731280	0.592848	220.874000	27.350000	-0.011764
		0.001530	0.930861	1.856670	0.495788	231.507000	29.542200	-0.038916
		0.002062	0.860242	1.948150	0.497150	235.407000	30.490800	-0.138579
		0.002500	0.833167	2.488430	0.394817	276.160000	38.854700	-0.146370
		0.003454	0.000000	2.787010	0.510279	296.006000	40.718300	0.030392
		0.001125	0.484301	1.411180	0.606822	328.030000	32.200100	-0.149049
		0.001382	0.330685	1.391840	0.649877	323.629000	32.978700	-0.224780
		0.001631	0.224254	1.479710	0.706704	333.617000	34.046800	-0.285304
		0.001744	0.533069	1.463040	0.724502	327.377000	34.975700	-0.161477
		0.001673	0.523665	1.600250	0.608096	337.322000	38.063400	-0.284231
		0.001881	0.739034	2.020180	0.515628	368.073000	44.257700	-0.138266
		0.002113	0.551177	2.307190	0.494233	390.278000	49.942500	-0.261245
		0.002529	0.877722	2.868920	0.439578	433.514000	61.138500	-0.163130
		0.003277	0.827115	2.636950	0.526573	421.945000	51.080600	-0.169736
		0.001578	0.522083	1.354040	0.616337	489.363000	40.088500	-0.250706
		0.001849	0.732845	1.330990	0.678672	486.729000	45.287500	-0.262161
		0.002130	0.375496	1.485530	0.709728	495.270000	46.079000	-0.221854
		0.002305	0.538362	1.697560	0.799563	515.856000	52.705500	-0.269610
		0.002108	0.813232	1.910970	0.636087	534.707000	52.218200	-0.339583
		0.002166	0.515020	2.227380	0.493643	545.052000	60.133600	-0.119333
		0.002421	0.838326	2.139300	0.525636	539.848000	63.409900	-0.259507
		0.002638	0.606388	1.947160	0.449444	525.422000	62.747800	-0.383701
		0.003395	0.819504	2.533950	0.559198	589.244000	63.215400	-0.322009
		0.001860	0.723308	1.431540	0.643700	674.622000	53.453800	-0.346538
		0.002136	0.797829	1.206660	0.675264	640.018000	51.996600	-0.298803
		0.002506	0.649443	1.249260	0.756708	635.159000	56.861000	-0.303719
		0.002598	0.633161	1.538430	0.789296	655.215000	62.987000	-0.250386
		0.002309	0.925421	1.596370	0.670876	663.105000	68.375800	-0.385610
		0.002318	0.724825	2.322020	0.492635	723.593000	71.077700	-0.341430
		0.002587	0.825752	2.105640	0.536256	699.807000	74.581600	-0.352086
		0.002729	0.866402	1.591020	0.439925	659.034000	69.496500	-0.408077
		0.003424	0.965319	2.470490	0.562910	750.652000	72.356000	-0.276667
		0.002067	0.262846	1.239790	0.634811	884.974000	68.282400	-0.313618
		0.002480	0.515700	1.279280	0.713746	888.728000	71.945400	-0.392979
		0.002885	0.420864	1.230680	0.789783	862.770000	74.127900	-0.311853
		0.002870	0.792038	1.186960	0.861265	861.265000	79.340000	-0.406259
		0.002484	1.097540	2.265160	0.643055	970.496000	93.624100	-0.211694
		0.002508	1.193410	2.185060	0.487478	961.694000	87.312600	-0.349383
		0.002729	0.605148	2.643030	0.530617	979.379000	94.535900	-0.254029
		0.002780	0.767383	1.913320	0.436790	918.827000	88.190200	-0.240605
		0.003604	1.096340	3.098760	0.609544	1059.480000	93.320700	-0.258879
		0.002177	0.793426	1.272460	0.623635	1332.510000	94.148300	-0.527594
		0.002521	0.672425	1.386210	0.679240	1310.790000	102.938000	-0.352326
		0.002968	0.733870	1.229770	0.770888	1266.140000	103.753000	-0.322605
		0.002882	0.981751	1.539430	0.786118	1297.420000	119.536000	-0.327790
		0.002469	1.215190	2.078970	0.641189	1351.780000	135.161000	-0.382163
		0.002522	0.830493	2.379530	0.491538	1364.660000	127.910000	-0.428480
		0.002799	0.931196	2.695190	0.545061	1393.370000	126.823000	-0.298760
		0.002881	0.806143	2.372780	0.445179	1362.890000	117.956000	-0.260661
		0.003687	0.779140	2.275470	0.616914	1366.790000	110.078000	-0.284570
		0.002097	0.917145	1.529630	0.562750	2609.510000	186.038000	-0.369012
		0.002417	0.964852	1.165710	0.673837	2508.410000	172.837000	-0.572203
		0.003020	1.154370	1.328930	0.709069	2484.850000	186.073000	-0.326237
		0.003115	1.166800	1.790230	0.855208	2485.720000	232.376000	-0.371679
		0.002315	1.264050	2.967700	0.613207	2632.780000	287.688000	-0.506832
		0.002387	0.663175	2.746140	0.462517	2523.310000	280.386000	-0.470043
		0.002920	1.225090	2.703890	0.581732	2624.700000	224.507000	-0.535349
		0.003033	1.303510	2.213810	0.475493	2578.990000	194.802000	-0.305030
		0.003810	1.845220	2.625080	0.667678	2730.140000	194.709000	-0.215548
	TABLE: ID 23, Plane 7
		0.000132	0.999314	3.000000	4.675160	232.473000	75.403500	0.528089
		0.000298	1.953840	0.743712	0.775216	67.543300	10.011100	-0.259231
		0.000274	0.000000	0.936189	0.419211	79.821100	12.836000	0.312833
		0.000344	0.000000	1.034100	0.673956	91.664100	10.139400	-0.320897
		0.000399	0.000000	0.914235	0.523006	81.286900	9.197330	0.001578
		0.000503	0.000000	0.995293	0.493362	88.084100	10.847200	-0.017270
		0.000595	0.510769	0.884594	0.401295	78.575200	9.454380	-0.133567
		0.001135	0.731296	1.159870	0.366905	97.384600	11.733800	-0.049662
		0.001556	0.763437	1.150980	0.415588	96.580300	11.961900	0.078372
		0.000307	0.199514	0.887996	0.602486	91.014200	18.859800	0.053185
		0.000427	0.000000	1.104350	0.500935	110.341000	13.848700	-0.070905
		0.000502	0.000000	1.263370	0.474388	122.674000	13.389900	0.010013
		0.000607	0.000000	1.048290	0.579578	107.203000	13.304800	-0.060262
		0.000719	0.000000	1.507300	0.543547	141.167000	17.681300	0.139010
		0.000882	0.000000	1.288380	0.521646	122.869000	16.605600	0.060695
		0.001233	0.651066	1.261520	0.489171	119.733000	15.620700	-0.001156
		0.001838	0.779301	1.443020	0.384962	134.211000	17.102400	-0.032407
		0.002513	0.213085	1.286690	0.466828	120.376000	15.915100	0.085884
		0.000535	0.000000	1.144320	0.486901	137.786000	16.458600	0.076394
