COMMENTS: date 2006/01/21
CUT TYPE: LowEnergyHE (created by: CalLowEnergyLikelihoodCalibAlg) "Low energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (5x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 4 #PDFs: 64 #Parameters: 7

AXES:
	2
	12	4
	1500 3000 5000 7000 10000 15000 30000 50000 70000 100000 150000 300000 
	0.898794046299 0.951056516295 0.984807753012 1.0

PDF: 0
	TABLE: ID 16, Plane 0
		0.006080	25.000000	0.000000	0.463007	820275.000000	69142.000000	-0.433964

PDF: 1
	TABLE: ID 32, Plane 0
		0.008289	0.948454	2.602110	1.081350	1421.550000	84.058300	-0.274760
		0.009205	1.061850	2.843090	1.058930	1443.110000	80.679300	-0.277340
		0.012629	1.175860	2.912100	1.306400	1442.590000	83.377300	-0.186263
		0.012577	1.222580	3.349310	1.084680	1477.750000	85.935200	-0.325155
		0.008933	1.452820	5.000000	1.128250	2898.480000	171.565000	-0.348182
		0.009285	1.614480	4.693150	0.997800	2880.350000	157.421000	-0.267296
		0.012727	1.767630	5.000000	1.281370	2896.100000	169.704000	-0.206049
		0.012571	2.076540	4.884500	1.064060	2940.380000	184.343000	-0.232712
		0.009014	1.989160	4.810920	1.117030	4741.860000	287.009000	-0.348677
		0.009307	2.261290	4.770180	1.025620	4775.280000	277.981000	-0.290562
		0.012647	2.370700	5.000000	1.256060	4792.480000	286.055000	-0.279846
		0.012501	2.565020	5.000000	1.055590	4828.690000	314.444000	-0.236743
		0.008988	2.573310	4.672690	1.106220	6755.520000	419.515000	-0.350323
		0.009253	2.717070	4.540170	1.011600	6754.780000	411.252000	-0.298721
		0.012677	2.842880	4.932840	1.296820	6796.610000	426.323000	-0.351937
		0.012510	3.201940	5.000000	1.051450	6936.560000	465.426000	-0.263996
		0.008911	2.845520	4.956350	1.105400	9735.140000	599.056000	-0.365351
		0.009111	3.096310	5.000000	0.992022	9780.830000	596.103000	-0.281568
		0.012499	3.522220	5.000000	1.248920	10042.200000	644.941000	-0.286257
		0.012257	3.742460	4.979550	1.054370	10196.900000	705.977000	-0.318589
		0.008717	3.295070	5.000000	1.096870	14907.800000	951.216000	-0.390417
		0.009193	3.560340	5.000000	0.998636	14905.900000	958.684000	-0.273832
		0.012689	4.078890	4.826260	1.295480	15449.400000	1061.560000	-0.318805
		0.012322	4.707560	4.882980	1.034230	16244.000000	1148.720000	-0.323754
		0.008465	4.434060	0.000000	1.111000	31557.900000	2139.720000	-0.450157
		0.009094	6.390060	0.000000	0.954422	36189.700000	2458.960000	-0.222271
		0.012537	6.446180	0.000000	1.265830	36065.600000	2719.180000	-0.354468
		0.012124	8.336050	0.000000	0.991718	41172.500000	3432.700000	-0.253565
		0.008212	6.243470	0.000000	1.107070	60676.700000	4346.660000	-0.471914
		0.009130	8.616080	0.000000	1.009590	70660.500000	5641.170000	-0.348131
		0.012458	8.910790	0.000000	1.225250	70809.000000	5678.370000	-0.342269
		0.012405	13.517500	0.000000	1.046260	93672.300000	8347.840000	-0.412948
		0.008361	8.185980	0.000000	1.144380	97584.900000	7506.740000	-0.400219
		0.009092	11.569400	0.000000	1.020060	117829.000000	10042.000000	-0.299631
		0.012688	13.537100	0.000000	1.299750	129189.000000	11962.900000	-0.311712
		0.012325	16.076900	0.000000	1.028100	146511.000000	13790.000000	-0.312939
		0.008314	9.477140	0.000000	1.158190	150166.000000	12411.200000	-0.368836
		0.009026	17.781400	0.000000	1.004180	228656.000000	20390.300000	-0.320471
		0.012786	25.000000	0.000000	1.192410	294841.000000	25084.700000	-0.512799
		0.012528	25.000000	0.000000	1.119120	300074.000000	29371.000000	-0.505087
		0.008285	19.361900	0.000000	1.113280	375785.000000	32327.500000	-0.360144
		0.009107	25.000000	0.000000	1.158940	449252.000000	49381.900000	-0.162403
		0.012790	24.587800	0.000000	1.382140	426616.000000	49838.500000	-0.251444
		0.012787	25.000000	0.000000	1.062420	427541.000000	45675.600000	-0.475353
		0.008191	25.000000	0.000000	0.944258	869855.000000	74118.000000	-0.437358
		0.009305	25.000000	0.000000	1.080040	834685.000000	100248.000000	-0.429870
		0.013036	25.000000	0.000000	1.347260	786355.000000	107628.000000	-0.177386
		0.012986	25.000000	0.000000	1.148330	789022.000000	110773.000000	-0.413585
	TABLE: ID 33, Plane 1
		0.010067	0.967427	2.344170	1.958490	1419.250000	83.075600	-0.273888
		0.010079	1.056640	1.984140	1.836610	1397.830000	79.023900	-0.261394
		0.014235	1.113100	2.192050	2.463180	1410.850000	80.086700	-0.229808
		0.014381	1.253160	2.034270	2.101220	1414.310000	77.797900	-0.338488
		0.010668	1.456150	2.661150	2.098390	2776.530000	156.151000	-0.391958
		0.010363	1.583860	3.119940	1.888090	2791.280000	156.003000	-0.238530
		0.014322	1.783900	3.772880	2.450900	2865.630000	161.865000	-0.245777
		0.014605	1.930590	3.513090	2.126080	2868.410000	163.634000	-0.301070
		0.010712	2.019550	3.754320	2.058850	4735.890000	254.697000	-0.422919
		0.010551	2.088970	4.819940	1.904860	4731.110000	270.238000	-0.160477
		0.014457	2.335440	4.206090	2.472700	4773.370000	277.434000	-0.278497
		0.014730	2.455620	3.082550	2.140800	4710.920000	283.306000	-0.254861
		0.010825	2.374590	4.664500	2.096960	6705.960000	382.364000	-0.333514
		0.010677	2.460050	5.000000	1.942930	6663.570000	380.536000	-0.207784
		0.014417	2.832440	5.000000	2.496200	6821.610000	403.717000	-0.268156
		0.014855	2.832490	4.799800	2.234470	6813.300000	418.812000	-0.346384
		0.010900	2.711620	4.039880	2.110590	9619.000000	553.274000	-0.344843
		0.010804	2.923310	4.669520	1.967520	9667.460000	590.235000	-0.279254
		0.014847	3.412840	4.853200	2.519620	9988.840000	624.861000	-0.249471
		0.014932	3.589590	4.968360	2.128470	10125.000000	668.056000	-0.280199
		0.010863	3.105530	5.000000	2.178880	14743.400000	869.686000	-0.402649
		0.010877	3.691270	4.764430	1.989630	15155.100000	930.699000	-0.293807
		0.014771	4.023520	5.000000	2.536050	15481.400000	999.450000	-0.345629
		0.014924	4.351490	5.000000	2.136730	15828.200000	1058.250000	-0.319387
		0.010526	4.668460	0.000000	2.083000	32207.600000	1993.130000	-0.345627
		0.010945	5.082210	5.000000	1.995280	33007.200000	2162.060000	-0.297153
		0.014609	6.126850	0.000000	2.506260	35196.500000	2513.410000	-0.355761
		0.015133	6.779570	0.000000	2.048430	37002.200000	2633.970000	-0.381625
		0.010399	5.971830	0.000000	2.046400	59216.700000	3823.720000	-0.342918
		0.011016	8.337930	0.000000	1.949630	69083.400000	4844.890000	-0.267080
		0.014946	10.142200	0.000000	2.494690	76815.300000	5834.010000	-0.302101
		0.015325	11.272700	0.000000	2.043350	82143.100000	6725.700000	-0.361932
		0.010305	7.176780	0.000000	2.061960	90121.800000	6317.660000	-0.347817
		0.010797	9.357440	0.000000	1.945320	102668.000000	7920.530000	-0.329611
		0.014766	11.902600	0.000000	2.557140	118239.000000	10176.700000	-0.325926
		0.015021	14.572800	0.000000	2.112390	136474.000000	12111.800000	-0.361978
		0.010195	9.796420	0.000000	2.110650	153713.000000	11496.100000	-0.320366
		0.010789	13.000300	0.000000	1.934620	180953.000000	15476.400000	-0.334058
		0.014515	17.972100	0.000000	2.464060	226353.000000	21023.700000	-0.344257
		0.014772	25.000000	0.000000	2.311920	299835.000000	28567.000000	-0.443834
		0.009890	17.209900	0.000000	2.090350	340489.000000	28413.200000	-0.300666
		0.010752	24.665800	0.000000	1.709880	438542.000000	32947.600000	-0.581279
		0.014534	24.837000	0.000000	2.778570	432640.000000	51026.700000	-0.190193
		0.014961	25.000000	0.000000	3.415710	448049.000000	75963.300000	0.070726
		0.009400	25.000000	0.000000	1.982330	900750.000000	77135.000000	-0.635299
		0.010330	25.000000	0.000000	1.900010	836624.000000	97055.800000	-0.185114
		0.014107	25.000000	0.000000	2.391610	806933.000000	96919.300000	-0.362294
		0.014893	25.000000	0.000000	2.176270	799354.000000	112655.000000	-0.322206
	TABLE: ID 34, Plane 2
		0.010969	0.935154	2.074270	1.991480	1406.440000	79.877200	-0.277906
		0.011308	0.973887	1.514210	2.198410	1362.350000	76.106600	-0.245376
		0.014803	1.092390	1.669050	2.663160	1388.180000	76.294400	-0.303092
		0.015957	1.132810	1.821320	2.400270	1400.090000	76.595200	-0.285133
		0.011682	1.293430	2.301210	2.155920	2740.180000	151.686000	-0.406644
		0.011842	1.516090	1.659100	2.228430	2695.460000	144.865000	-0.240627
		0.014838	1.769290	2.206040	2.607720	2779.720000	155.323000	-0.288303
		0.015598	1.833780	2.125800	2.315640	2770.530000	155.418000	-0.219898
		0.011776	1.846550	2.698790	2.101200	4615.160000	250.256000	-0.376204
		0.011735	1.971430	2.760190	2.242060	4600.950000	256.275000	-0.279505
		0.014772	2.232870	2.805120	2.591050	4676.220000	266.406000	-0.282342
		0.015492	2.435880	4.413890	2.317820	4847.410000	279.396000	-0.271140
		0.011572	2.265840	4.027780	2.028580	6652.290000	367.174000	-0.290525
		0.011774	2.454600	3.355870	2.292810	6602.760000	366.803000	-0.262071
		0.014628	2.870500	3.441830	2.497360	6782.060000	386.159000	-0.247273
		0.015293	2.910010	5.000000	2.277190	6905.260000	410.521000	-0.273914
		0.011479	2.797280	3.899320	2.064210	9722.860000	519.397000	-0.360812
		0.011887	2.711730	3.598060	2.238640	9481.160000	511.116000	-0.287703
		0.014498	3.282900	3.954580	2.446160	9889.820000	562.431000	-0.258167
		0.015383	3.337430	4.521710	2.342480	9961.220000	601.376000	-0.335477
		0.011379	3.016630	5.000000	2.093470	14713.800000	830.408000	-0.389744
		0.011637	3.532850	5.000000	2.169400	15091.300000	826.282000	-0.347961
		0.014343	3.849110	5.000000	2.480110	15310.800000	910.209000	-0.269675
		0.015257	4.145530	5.000000	2.330030	15573.400000	974.854000	-0.224434
		0.010695	4.223360	0.000000	2.194160	31088.500000	1810.290000	-0.398231
		0.011544	5.476760	5.000000	2.136610	34164.500000	2138.390000	-0.246802
		0.013943	5.768180	0.000000	2.445950	34115.200000	2300.510000	-0.310347
		0.015215	6.477890	0.000000	2.315010	36058.800000	2642.050000	-0.400217
		0.010349	5.382070	0.000000	2.109070	56428.100000	3725.590000	-0.386340
		0.011178	7.414350	0.000000	2.063580	64595.200000	4507.110000	-0.267456
		0.013512	9.060340	0.000000	2.326560	71546.200000	5263.380000	-0.312520
		0.014909	7.488980	0.000000	2.332880	63813.100000	4997.500000	-0.380328
		0.010198	7.001560	0.000000	2.107450	88819.000000	6120.110000	-0.286452
		0.011428	8.814740	0.000000	2.046840	98716.800000	7110.310000	-0.215990
		0.013515	11.836700	0.000000	2.267070	117829.000000	9564.730000	-0.333555
		0.014656	13.106100	0.000000	2.109580	126424.000000	10728.800000	-0.379657
		0.009890	9.016650	0.000000	2.088850	146101.000000	10814.100000	-0.355814
		0.011305	12.135900	0.000000	2.033300	172314.000000	13837.100000	-0.343348
		0.013353	16.928000	0.000000	2.210380	215073.000000	19153.500000	-0.247353
		0.014542	20.651500	0.000000	2.097300	252500.000000	23170.600000	-0.414106
		0.009470	12.279300	0.000000	2.024180	265903.000000	20642.800000	-0.392690
		0.011021	19.929200	0.000000	2.011680	370591.000000	32880.700000	-0.340277
		0.012999	25.000000	0.000000	3.997430	450374.000000	78847.400000	0.266715
		0.014315	24.526200	0.000000	2.143120	427454.000000	45070.300000	-0.451211
		0.008825	24.668000	0.000000	1.493320	868744.000000	60138.400000	-0.612682
		0.010465	25.000000	0.000000	2.032010	851955.000000	103985.000000	-0.159261
		0.012601	25.000000	0.000000	2.092250	810320.000000	102325.000000	-0.209733
		0.013776	25.000000	0.000000	2.046120	813710.000000	106985.000000	-0.368533
	TABLE: ID 35, Plane 3
		0.011707	0.792610	1.686720	2.059500	1373.980000	79.927300	-0.292168
		0.012486	0.978865	1.352840	2.350510	1350.320000	76.567400	-0.212841
		0.015260	1.074110	1.462670	2.750700	1376.950000	75.466000	-0.298525
		0.017017	1.196420	1.533940	2.485830	1389.910000	74.735600	-0.273939
		0.012461	1.370430	1.981570	2.081950	2727.580000	147.892000	-0.300322
		0.012991	1.414270	1.532280	2.459380	2681.900000	141.063000	-0.297513
		0.015439	1.617310	1.634310	2.704930	2717.640000	145.352000	-0.269627
		0.017163	1.745950	1.933230	2.452330	2761.970000	149.768000	-0.264291
		0.012512	1.796880	2.512890	2.055540	4607.380000	241.355000	-0.367004
		0.013008	1.938640	2.083870	2.427270	4558.460000	237.703000	-0.302184
		0.015106	2.122170	2.386680	2.606880	4627.860000	247.277000	-0.259164
		0.016911	2.522640	2.551530	2.363200	4747.180000	264.413000	-0.195853
		0.012343	2.181980	2.891360	2.049520	6565.860000	332.603000	-0.380147
		0.013077	2.360090	2.531680	2.395520	6511.250000	340.795000	-0.224892
		0.015174	2.580100	1.451690	2.629470	6486.150000	352.589000	-0.303227
		0.016817	2.891790	2.766660	2.385560	6750.620000	380.345000	-0.303466
		0.012478	2.436980	3.355320	2.063680	9486.130000	501.107000	-0.437722
		0.012883	2.633060	3.733960	2.412550	9500.470000	512.267000	-0.296787
		0.014824	3.011340	2.188710	2.567030	9579.620000	538.973000	-0.314717
		0.016993	3.419420	3.976930	2.432150	10040.400000	585.608000	-0.364487
		0.011928	2.924710	5.000000	2.031270	14675.700000	797.610000	-0.385526
		0.012765	3.217530	4.728320	2.381180	14734.800000	809.815000	-0.316324
		0.014674	3.761410	0.000000	2.552620	14755.300000	873.789000	-0.292520
		0.016713	3.853100	4.853720	2.408720	15318.600000	917.986000	-0.313946
		0.011441	4.158010	5.000000	1.920100	31469.600000	1754.230000	-0.347120
		0.012419	4.960740	5.000000	2.288330	32865.600000	1932.750000	-0.229679
		0.014105	5.437650	5.000000	2.460140	33801.100000	2152.280000	-0.260524
		0.016242	6.296590	5.000000	2.365720	36030.500000	2386.530000	-0.319246
		0.010986	5.710680	0.000000	1.939360	57945.100000	3588.970000	-0.387441
		0.012281	6.147150	0.000000	2.335200	58730.700000	3886.830000	-0.355456
		0.014001	7.855080	0.000000	2.381720	65446.600000	4626.270000	-0.259217
		0.015933	8.815890	0.000000	2.242850	69858.800000	5216.300000	-0.259390
		0.010887	6.625260	0.000000	2.037300	86394.800000	5687.250000	-0.359321
		0.012040	8.064910	0.000000	2.178210	93875.500000	6656.630000	-0.265515
		0.013542	9.842840	0.000000	2.371420	104318.000000	8096.640000	-0.318718
		0.015550	12.897900	0.000000	2.321870	124389.000000	10146.900000	-0.320256
		0.010741	8.173570	0.000000	2.062260	137460.000000	9576.970000	-0.341881
		0.012111	11.061400	0.000000	2.293790	161644.000000	12553.400000	-0.319269
		0.013271	13.882400	0.000000	2.325900	186355.000000	15754.900000	-0.349216
		0.015311	16.067300	0.000000	2.288640	206810.000000	18302.000000	-0.413076
		0.010322	12.194800	0.000000	2.039750	262943.000000	19601.300000	-0.265624
		0.011702	17.998100	0.000000	2.156080	340815.000000	28862.600000	-0.283044
		0.012986	21.188800	0.000000	2.323250	380362.000000	34939.700000	-0.350115
		0.015126	25.000000	0.000000	2.373130	438858.000000	43088.700000	-0.470843
		0.009735	25.000000	0.000000	1.818000	894186.000000	69685.200000	-0.435575
		0.011039	24.210000	0.000000	2.155960	835131.000000	85914.400000	-0.246805
		0.012275	24.699400	0.000000	2.139320	820326.000000	86670.000000	-0.408591
		0.014671	25.000000	0.000000	2.239330	814636.000000	101857.000000	-0.314532
	TABLE: ID 36, Plane 4
		0.003954	0.813807	1.578370	0.740528	1368.810000	79.828800	-0.242860
		0.004117	1.016520	1.357930	0.807256	1358.750000	77.172000	-0.276183
		0.005346	1.034140	1.412140	0.950091	1371.770000	74.217400	-0.316457
		0.004658	1.395510	1.274070	0.697428	1381.120000	77.666700	-0.307945
		0.004071	1.345060	1.447950	0.705519	2676.480000	140.947000	-0.288791
		0.004193	1.303710	1.572110	0.815746	2678.070000	137.674000	-0.324868
		0.005265	1.639630	1.618620	0.926624	2729.870000	140.716000	-0.224343
		0.004604	1.577500	2.081210	0.674345	2761.650000	143.745000	-0.247073
		0.004040	1.636410	2.022150	0.695619	4549.510000	224.510000	-0.432158
		0.004122	1.759900	1.467060	0.793523	4475.840000	219.033000	-0.402808
		0.005131	2.156800	1.523220	0.909798	4556.770000	239.880000	-0.204305
		0.004626	2.242380	1.945490	0.670037	4635.650000	239.784000	-0.266131
		0.003994	2.038680	2.700650	0.657601	6507.970000	317.963000	-0.353086
		0.004109	2.242990	2.653100	0.773486	6505.890000	323.070000	-0.340400
		0.005184	2.470280	2.130680	0.905811	6530.690000	342.904000	-0.306829
		0.004703	2.725720	2.762120	0.678935	6668.050000	356.831000	-0.169165
		0.004031	2.724220	2.830490	0.670665	9640.940000	507.293000	-0.356198
		0.004222	3.029470	3.373480	0.788056	9772.230000	504.550000	-0.240622
		0.005079	2.833320	2.073060	0.888256	9452.960000	508.125000	-0.265758
		0.004553	3.572680	5.000000	0.648521	10270.700000	563.814000	-0.170376
		0.004089	2.966680	3.194460	0.677405	14547.200000	745.375000	-0.334389
		0.004087	2.996580	3.046450	0.756939	14317.500000	770.852000	-0.254612
		0.005023	3.692700	1.928070	0.861065	14828.500000	792.336000	-0.144773
		0.004692	3.982790	5.000000	0.679821	15561.700000	888.554000	-0.259505
		0.003895	4.288600	4.431620	0.637501	31795.800000	1705.460000	-0.338825
		0.004132	4.751880	4.902130	0.772177	32537.300000	1817.840000	-0.317068
		0.004973	4.990790	0.000000	0.842198	32155.200000	1870.490000	-0.327754
		0.004523	5.987990	4.845490	0.657396	35301.200000	2178.360000	-0.416858
		0.003834	6.078810	0.000000	0.618332	59137.900000	3455.200000	-0.273761
		0.004093	5.982730	5.000000	0.724023	58735.400000	3394.530000	-0.371948
		0.004663	8.109940	5.000000	0.762197	67183.100000	4459.700000	-0.139736
		0.004580	8.224120	0.000000	0.628391	67696.900000	4578.870000	-0.421431
		0.003712	6.866760	0.000000	0.608173	87769.300000	5338.910000	-0.226482
		0.004118	7.655680	0.000000	0.750620	91337.300000	5893.300000	-0.321318
		0.004636	9.035750	0.000000	0.821043	99047.100000	7347.610000	-0.380637
		0.004504	12.056500	0.000000	0.636164	118651.000000	8952.240000	-0.289652
		0.003693	9.730590	0.000000	0.619938	151841.000000	10061.800000	-0.269355
		0.004150	9.707430	0.000000	0.747380	148649.000000	10234.200000	-0.264058
		0.004686	13.518500	0.000000	0.800407	183256.000000	13451.800000	-0.390976
		0.004407	16.389700	0.000000	0.617337	211208.000000	17326.600000	-0.438471
		0.003495	9.362920	0.000000	0.615192	222720.000000	15456.700000	-0.429210
		0.003942	13.304500	0.000000	0.737363	273350.000000	20893.500000	-0.443512
		0.004804	25.000000	0.000000	1.209560	446057.000000	54497.500000	0.100803
		0.004217	25.000000	0.000000	1.200970	444886.000000	81719.800000	0.493921
		0.003328	18.474100	0.000000	0.586389	702813.000000	49962.000000	-0.260548
		0.003778	25.000000	0.000000	0.632076	866562.000000	75191.400000	-0.331411
		0.004474	25.000000	0.000000	0.706648	824941.000000	82017.900000	-0.274568
		0.004166	25.000000	0.000000	0.536873	835604.000000	75304.000000	-0.682152
	TABLE: ID 37, Plane 5
		0.003919	0.704766	1.539260	0.788395	1361.390000	79.113300	-0.247427
		0.004132	1.065510	1.316430	0.804019	1362.500000	75.120200	-0.319247
		0.004939	1.056570	1.420590	0.918665	1375.820000	75.313800	-0.315494
		0.004906	1.084420	1.415290	0.737441	1375.460000	78.995200	-0.221910
		0.004199	1.096140	1.272640	0.810989	2633.580000	135.958000	-0.384382
		0.004093	1.339440	1.107180	0.797607	2636.270000	133.526000	-0.314726
		0.004925	1.617390	1.623530	0.879587	2729.760000	140.807000	-0.217055
		0.004772	1.674660	2.125560	0.720940	2797.710000	147.781000	-0.301688
		0.004260	1.549610	2.085400	0.804519	4526.260000	229.629000	-0.385339
		0.004247	1.830420	1.297780	0.805349	4457.450000	223.353000	-0.255855
		0.004869	1.945570	1.221620	0.868980	4485.470000	225.757000	-0.305596
		0.004732	2.250960	1.963840	0.717549	4651.100000	247.372000	-0.294264
		0.004289	2.062480	1.637370	0.779804	6378.920000	337.285000	-0.338417
		0.004134	2.046050	1.537820	0.798733	6322.720000	305.845000	-0.370408
		0.004984	2.434490	1.479470	0.883220	6429.850000	350.153000	-0.208307
		0.004694	2.649010	3.200540	0.676356	6728.310000	343.662000	-0.274888
		0.004242	2.559470	2.778320	0.760237	9528.030000	482.363000	-0.361768
		0.004237	2.580030	2.484230	0.793723	9400.590000	474.361000	-0.352655
		0.004955	2.970960	1.734220	0.898516	9519.930000	507.357000	-0.258765
		0.004731	3.375790	3.214130	0.684242	9937.390000	544.435000	-0.207999
		0.004125	2.954030	2.634920	0.736467	14526.400000	742.004000	-0.470812
		0.004163	3.279500	3.009250	0.767944	14751.200000	726.092000	-0.363222
		0.004942	3.445270	3.123350	0.903188	14860.700000	800.401000	-0.361745
		0.004759	3.700830	2.443490	0.700536	14949.100000	850.313000	-0.261235
		0.003907	3.921670	2.939300	0.702052	30862.900000	1602.100000	-0.532842
		0.004005	4.338080	5.000000	0.696887	31483.600000	1761.260000	-0.274391
		0.004726	5.054300	4.461840	0.835861	33069.600000	1876.900000	-0.396990
		0.004547	5.891690	5.000000	0.663611	34865.600000	2167.930000	-0.200428
		0.003817	4.615440	5.000000	0.651923	53803.000000	3089.210000	-0.345476
		0.004190	6.599440	4.613730	0.721456	61345.700000	3549.280000	-0.366690
		0.004782	6.859410	0.000000	0.842370	61320.300000	3908.870000	-0.318837
		0.004388	8.971100	0.000000	0.609626	70788.700000	4523.050000	-0.292656
		0.003757	6.767430	0.000000	0.671830	87890.600000	5265.510000	-0.466632
		0.004076	8.071190	0.000000	0.761278	94362.700000	6202.270000	-0.325205
		0.004693	7.397130	0.000000	0.860807	88298.400000	6375.320000	-0.352556
		0.004387	10.184400	0.000000	0.682110	107023.000000	8381.210000	-0.469813
		0.003759	7.431080	0.000000	0.688350	130544.000000	8239.340000	-0.451215
		0.004063	9.220690	0.000000	0.747567	144517.000000	9826.850000	-0.398732
		0.004611	12.974800	0.000000	0.824023	176883.000000	14072.600000	-0.275809
		0.004609	14.095000	0.000000	0.647763	189214.000000	14151.600000	-0.497790
		0.003703	9.563370	0.000000	0.665977	223392.000000	16080.800000	-0.307216
		0.004043	18.078900	0.000000	0.725047	342504.000000	27801.100000	-0.309223
		0.004626	21.396800	0.000000	0.785105	383502.000000	30723.300000	-0.332603
		0.004661	25.000000	0.000000	1.205460	450226.000000	69579.200000	0.226103
		0.003454	21.846700	0.000000	0.602386	804122.000000	61820.300000	-0.280286
		0.003956	24.668200	0.000000	0.627870	852556.000000	63326.300000	-0.461317
		0.004590	24.722300	0.000000	0.749722	826655.000000	84446.200000	-0.195209
		0.004550	24.650000	0.000000	0.602372	808770.000000	87962.500000	-0.230100
	TABLE: ID 38, Plane 6
		0.004268	0.701160	1.467920	0.876338	1358.810000	76.347600	-0.250784
		0.004523	0.858223	1.255670	0.938775	1347.490000	77.903600	-0.329836
		0.005267	1.027680	1.496850	0.986049	1387.930000	78.367300	-0.308126
		0.005334	1.236520	1.371420	0.849642	1395.380000	75.805100	-0.379972
		0.004391	1.194270	1.657080	0.880064	2696.060000	142.931000	-0.325270
		0.004513	1.245040	1.308180	0.909870	2645.490000	139.843000	-0.306321
		0.005232	1.496760	1.337320	0.972741	2696.330000	138.232000	-0.332547
		0.005297	1.521880	1.373390	0.837887	2689.760000	148.488000	-0.281297
		0.004380	1.662460	1.427520	0.838959	4465.500000	222.033000	-0.354826
		0.004549	1.912810	2.018150	0.888510	4581.260000	229.906000	-0.222222
		0.005142	1.940790	1.364400	0.926777	4498.260000	233.441000	-0.272522
		0.005286	2.463830	2.535250	0.829947	4794.980000	258.966000	-0.283700
		0.004348	1.917650	1.996890	0.861751	6401.070000	326.371000	-0.453630
		0.004580	2.138460	1.721570	0.893029	6349.380000	325.124000	-0.210183
		0.005230	2.413800	1.144430	0.957099	6409.360000	323.802000	-0.357655
		0.005310	2.610770	2.917970	0.803857	6725.580000	351.152000	-0.399050
		0.004439	2.350540	3.054070	0.884223	9481.990000	489.264000	-0.412900
		0.004583	2.740000	1.985500	0.884363	9446.290000	473.337000	-0.300028
		0.005261	2.868550	1.920950	0.960012	9498.210000	505.577000	-0.290789
		0.005417	3.298350	3.213500	0.828710	9952.460000	530.831000	-0.262174
		0.004424	2.837380	3.422020	0.843939	14553.900000	716.169000	-0.415900
		0.004453	3.223390	2.817390	0.885897	14626.700000	765.025000	-0.305685
		0.004998	3.459830	2.051900	0.882464	14695.200000	763.948000	-0.317345
		0.005349	3.947090	4.993380	0.798594	15524.600000	850.498000	-0.151104
		0.004176	4.030630	4.904510	0.778265	31173.900000	1702.640000	-0.249615
		0.004318	4.517210	4.430530	0.814341	31889.700000	1728.090000	-0.281145
		0.004973	5.059140	4.374140	0.874004	32916.200000	1891.760000	-0.234035
		0.005344	6.969280	4.930860	0.791631	37858.700000	2372.540000	-0.260305
		0.004149	5.124540	4.795260	0.822415	56261.500000	2973.890000	-0.443585
		0.004379	6.852500	4.862640	0.818031	62582.300000	3842.910000	-0.274216
		0.004949	6.923240	0.000000	0.875211	61509.100000	3731.830000	-0.384062
		0.005260	6.900080	4.780910	0.778062	61769.500000	4014.460000	-0.294677
		0.004082	5.455760	0.000000	0.827523	78742.100000	4645.980000	-0.383775
		0.004378	7.724260	0.000000	0.829506	91241.800000	5798.210000	-0.230245
		0.004864	9.798250	0.000000	0.856626	103610.000000	7270.340000	-0.287803
		0.005258	10.539000	0.000000	0.798944	108963.000000	8002.420000	-0.358826
		0.003972	7.119470	0.000000	0.809049	127223.000000	7906.670000	-0.415343
		0.004373	9.210040	0.000000	0.848690	144351.000000	9902.590000	-0.396034
		0.004846	14.067700	0.000000	0.853283	187047.000000	14592.500000	-0.271493
		0.005244	11.206100	0.000000	0.763063	160597.000000	11311.800000	-0.449747
		0.003956	8.977040	0.000000	0.806069	215352.000000	14570.300000	-0.365104
		0.004317	13.980300	0.000000	0.860623	281682.000000	21627.100000	-0.261415
		0.004856	17.391200	0.000000	0.867403	325738.000000	27689.400000	-0.337181
		0.005200	23.886300	0.000000	0.719752	420513.000000	32065.500000	-0.512093
		0.003702	23.133500	0.000000	0.741144	849527.000000	68182.800000	-0.428660
		0.004268	25.000000	0.000000	0.752308	873221.000000	63653.600000	-0.612597
		0.004721	25.000000	0.000000	0.756003	841078.000000	76372.300000	-0.446911
		0.005263	24.530000	0.000000	0.755085	827296.000000	78258.600000	-0.515798
	TABLE: ID 39, Plane 7
		0.004400	0.609491	1.515840	0.950789	1368.570000	83.101700	-0.306962
		0.004525	0.937005	1.312560	0.937858	1358.590000	77.391500	-0.247011
		0.005039	0.986981	1.300880	0.939100	1367.010000	74.946800	-0.337726
		0.005663	0.924532	1.463950	0.924503	1384.850000	79.224100	-0.349375
		0.004553	1.198710	1.468480	0.962236	2678.420000	144.426000	-0.371994
		0.004618	1.509500	1.568990	0.962286	2720.840000	144.400000	-0.278157
		0.005118	1.573940	1.380990	0.930639	2712.820000	139.568000	-0.266337
		0.005692	1.582330	1.782570	0.922042	2750.950000	150.870000	-0.283232
		0.004580	1.791180	2.086390	0.927650	4610.050000	230.485000	-0.367477
		0.004535	1.766310	1.310610	0.932913	4445.790000	226.598000	-0.241874
		0.005147	1.972150	1.464680	0.951842	4522.850000	233.665000	-0.292332
		0.005599	2.350180	1.873170	0.858905	4680.000000	231.640000	-0.215533
		0.004541	2.141050	2.229330	0.920142	6544.710000	324.315000	-0.460906
		0.004562	2.303220	1.493460	0.911065	6417.260000	315.255000	-0.243470
		0.005088	2.217120	1.405420	0.919112	6340.330000	317.485000	-0.252631
